delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5,-7.7613787,104.30362,43.252116,9.04787,44.355485,127.70956,0.034909918,0.01955092,2208.9735,1077.1577,3850.6071,2735.911,-0.10821574,0.46770258,0.00019594302,478.36273,-14.161842,485.97723,-39.336061
5,-7.7607466,104.29143,43.342428,8.9858594,44.539604,127.93408,0.034922043,0.019569101,2209.0513,1077.3416,3850.223,2735.7298,-0.10823997,0.46768759,0.00020310702,478.34156,-14.215363,486.14937,-39.382451
5,-7.7589697,104.27933,43.432118,8.9238383,44.724046,128.15828,0.034931586,0.019585604,2209.141,1077.5206,3849.8711,2735.5358,-0.10825275,0.46767256,0.00020996596,478.32138,-14.2697,486.31902,-39.430204
5,-7.7560483,104.26732,43.521187,8.8618131,44.908812,128.38218,0.034938542,0.019600449,2209.2427,1077.6945,3849.5512,2735.329,-0.10825384,0.46765749,0.00021652103,478.30215,-14.324706,486.48673,-39.479304
5,-7.7519828,104.25541,43.609635,8.7997907,45.093901,128.60576,0.034942913,0.019613605,2209.3564,1077.8633,3849.2636,2735.1094,-0.10824329,0.46764241,0.00022276486,478.28392,-14.381661,486.65178,-39.53251
5,-7.7467737,104.24358,43.697461,8.7377777,45.279312,128.82904,0.0349447,0.01962507,2209.4825,1078.027,3849.0082,2734.8769,-0.10822104,0.46762729,0.00022870378,478.26672,-14.438031,486.81419,-39.584505
5,-7.7404218,104.23185,43.784666,8.6757807,45.465046,129.05201,0.034943901,0.019634855,2209.6208,1078.1855,3848.785,2734.6315,-0.108187,0.46761216,0.00023433688,478.25056,-14.495137,486.97433,-39.637724
5,-7.7329276,104.22022,43.87125,8.6138066,45.651101,129.27466,0.034940376,0.019642955,2209.7712,1078.3387,3848.5939,2734.3732,-0.1081415,0.46759697,0.00023972116,478.2344,-14.552949,487.13212,-39.692172
5,-7.7242923,104.20869,43.957213,8.551862,45.837478,129.49701,0.034934414,0.019649352,2209.9353,1078.4869,3848.4351,2734.1021,-0.10808379,0.46758186,0.00024478517,478.2213,-14.61263,487.28718,-39.74784
5,-7.7145166,104.19725,44.042555,8.4899538,46.024175,129.71904,0.03492571,0.019654057,2210.1115,1078.6298,3848.3084,2733.818,-0.10801456,0.46756669,0.00024959485,478.2078,-14.671766,487.43989,-39.804709
5,-7.7036019,104.18592,44.127277,8.4280888,46.211192,129.94076,0.034914412,0.019657094,2210.3007,1078.7676,3848.2139,2733.521,-0.10793315,0.46755154,0.00025412648,478.19527,-14.731562,487.59112,-39.862761
5,-7.6915492,104.17468,44.21138,8.3662737,46.39853,130.16217,0.034900693,0.019658237,2210.5038,1078.9003,3848.1521,2733.2111,-0.10783989,0.46753648,0.00025831403,478.18646,-14.791987,487.73458,-39.919254
5,-7.6783601,104.16355,44.294864,8.3045155,46.586187,130.38326,0.034884219,0.019657861,2210.7193,1079.0279,3848.1215,2732.8883,-0.10773493,0.46752136,0.00026224509,478.17665,-14.853922,487.88017,-39.979913
5,-7.6640359,104.15253,44.37773,8.2428209,46.774163,130.60404,0.034865163,0.019655627,2210.948,1079.1504,3848.1237,2732.5526,-0.10761794,0.4675063,0.00026588926,478.16809,-14.91536,488.01948,-40.041676
5,-7.6485783,104.14161,44.459977,8.1811967,46.962457,130.82451,0.034843523,0.019651846,2211.19,1079.2678,3848.1568,2732.204,-0.10748914,0.46749123,0.0002692248,478.16075,-14.978475,488.15987,-40.104534
5,-7.631989,104.1308,44.541608,8.1196497,47.15107,131.04466,0.034819287,0.019646214,2211.4453,1079.3802,3848.2226,2731.8426,-0.1073484,0.46747622,0.00027227886,478.15439,-15.041006,488.29416,-40.168463
5,-7.6142698,104.1201,44.622623,8.0581868,47.340001,131.2645,0.034792478,0.019639062,2211.714,1079.4876,3848.3192,2731.4684,-0.10719565,0.46746123,0.00027508002,478.14936,-15.105222,488.43073,-40.233751
5,-7.5954228,104.1095,44.703022,7.9968147,47.529248,131.48402,0.034763116,0.019630006,2211.9963,1079.5901,3848.448,2731.0814,-0.10703151,0.46744629,0.00027751546,478.14605,-15.168755,488.55884,-40.300079
5,-7.57545,104.09901,44.782807,7.9355401,47.718813,131.70323,0.034731173,0.019619285,2212.2921,1079.6876,3848.6085,2730.6816,-0.10685529,0.4674314,0.0002797131,478.14382,-15.232803,488.68575,-40.367522
5,-7.5543539,104.08864,44.861979,7.8743741,47.908694,131.92212,0.034696661,0.019606876,2212.6013,1079.7266,3848.8004,2730.269,-0.10665003,0.46741407,0.00028170294,478.1428,-15.298077,488.81056,-40.432899
5,-7.5321378,104.07837,44.940539,7.8133305,48.098892,132.1407,0.034659615,0.019592771,2212.9248,1079.7523,3849.0236,2729.8434,-0.10643014,0.46739642,0.00028342665,478.14372,-15.362706,488.93286,-40.50216
5,-7.5088042,104.06822,45.018487,7.7524164,48.289405,132.35896,0.034620003,0.019576974,2213.2625,1079.7721,3849.2776,2729.4049,-0.10619804,0.46737878,0.00028485401,478.14582,-15.428967,489.05255,-40.572687
5,-7.4843559,104.05818,45.095827,7.6916388,48.480233,132.5769,0.034577847,0.019559478,2213.6143,1079.7855,3849.5623,2728.9531,-0.10595383,0.46736109,0.00028598859,478.14935,-15.494528,489.16937,-40.644198
5,-7.4587961,104.04826,45.172558,7.6310069,48.671376,132.79452,0.034533143,0.019540296,2213.9803,1079.7918,3849.8775,2728.4131,-0.10567231,0.46733985,0.00028688222,478.15418,-15.561658,489.28345,-40.713475
5,-7.4321309,104.03845,45.248683,7.5705596,48.862834,133.01182,0.034485927,0.019519426,2214.3608,1079.791,3850.223,2727.6996,-0.10532554,0.46731113,0.00028755244,478.16078,-15.627787,489.39465,-40.786672
5,-7.4043651,104.02875,45.324203,7.5103156,49.054606,133.22881,0.03443605,0.019496856,2214.7552,1079.7839,3850.598,2726.9588,-0.10496269,0.46728166,0.00028792371,478.16693,-15.693632,489.5024,-40.861685
5,-7.375503,104.01917,45.399121,7.4502843,49.246691,133.44548,0.034383849,0.019472608,2215.1665,1079.7714,3851.0017,2726.1916,-0.10458325,0.46725166,0.00028801554,478.17775,-15.760791,489.60705,-40.935406
5,-7.3455493,104.00971,45.473439,7.3904752,49.43909,133.66183,0.034329092,0.01944671,2215.5939,1079.7541,3851.4335,2725.3993,-0.10418724,0.46722116,0.00028784737,478.18953,-15.827054,489.7091,-41.012575
5,-7.3145086,104.00036,45.547159,7.330897,49.631801,133.87785,0.034271692,0.019419138,2216.0369,1079.7324,3851.8933,2724.5837,-0.1037771,0.46719018,0.00028740511,478.20115,-15.894638,489.80777,-41.090853
5,-7.2823855,103.99113,45.620283,7.2715581,49.824826,134.09356,0.03421197,0.019389912,2216.4972,1079.7062,3852.3809,2723.7457,-0.10335237,0.4671589,0.00028668739,478.21699,-15.961278,489.9034,-41.167501
5,-7.2491851,103.98201,45.692814,7.2124671,50.018162,134.30895,0.034149576,0.019358943,2216.9731,1079.6756,3852.8978,2722.8854,-0.1029117,0.46712727,0.00028584499,478.23189,-16.029231,489.99493,-41.247434
5,-7.2149122,103.97301,45.764755,7.1536324,50.21181,134.52402,0.034084918,0.019326468,2217.466,1079.6405,3853.4413,2722.0036,-0.1024573,0.46709534,0.00028467818,478.25155,-16.096163,490.08639,-41.328415
5,-7.1795722,103.96413,45.836107,7.0950622,50.405769,134.73876,0.034017621,0.019292211,2217.9736,1079.6006,3854.0141,2721.1001,-0.10198893,0.46706303,0.00028332084,478.27012,-16.163255,490.17206,-41.407272
5,-7.1431708,103.95537,45.906875,7.0367706,50.60004,134.95319,0.033948001,0.01925634,2218.4977,1079.4664,3854.6147,2720.1753,-0.10147645,0.46702629,0.00028175118,478.29212,-16.23092,490.2549,-41.489684
5,-7.1057152,103.94672,45.977059,6.978782,50.794621,135.16729,0.033875838,0.019219018,2219.0365,1079.2938,3855.2407,2719.2291,-0.10093958,0.46698752,0.00027995324,478.31412,-16.297528,490.33919,-41.570453
5,-7.0672116,103.93819,46.046665,6.9211046,50.989512,135.38107,0.033801308,0.019179913,2219.5908,1079.1164,3855.8922,2718.2611,-0.10039004,0.46694826,0.00027794518,478.33855,-16.365457,490.41622,-41.654202
5,-7.0276671,103.92978,46.115695,6.8637577,51.184713,135.59452,0.033724306,0.019139221,2220.1607,1078.9328,3856.5708,2717.0481,-0.099751247,0.46689823,0.00027578025,478.3635,-16.432343,490.49074,-41.738336
5,-6.9870939,103.92149,46.184152,6.8068096,51.380224,135.80766,0.03364497,0.01909694,2220.7467,1078.7423,3857.2758,2715.6104,-0.099031117,0.46683835,0.0002734601,478.39116,-16.500035,490.56254,-41.820986
5,-6.9455008,103.91332,46.252041,6.7502798,51.576044,136.02047,0.03356353,0.019052992,2221.3505,1078.5456,3858.0064,2714.1317,-0.098291575,0.46677721,0.00027081731,478.42445,-16.566234,490.62899,-41.908824
5,-6.9028962,103.90526,46.319366,6.69418,51.772173,136.23295,0.033479521,0.019007551,2221.9716,1078.3441,3858.7608,2712.6138,-0.097530653,0.46671484,0.0002680162,478.45695,-16.632163,490.69433,-41.994452
5,-6.8592888,103.89732,46.386131,6.6385214,51.96861,136.44511,0.033393198,0.018960574,2222.6118,1078.1383,3859.5383,2711.0608,-0.096750296,0.46665153,0.0002649649,478.49193,-16.698891,490.75683,-42.084163
5,-6.8146873,103.8895,46.452341,6.5833146,52.165355,136.65695,0.033304596,0.018912004,2223.27,1077.9288,3860.339,2709.4743,-0.09595474,0.46658732,0.00026169882,478.5295,-16.764244,490.8146,-42.171315
5,-6.7691005,103.88179,46.518,6.528569,52.362408,136.86846,0.033213692,0.018861943,2223.9472,1077.7154,3861.1628,2707.8568,-0.095140935,0.46652241,0.00025828715,478.56956,-16.830446,490.87018,-42.261141
5,-6.7225381,103.8742,46.583114,6.4743016,52.559769,137.07965,0.033120319,0.018810253,2224.642,1077.3776,3862.0108,2706.2085,-0.094270172,0.46645116,0.00025481082,478.60875,-16.894417,490.91986,-42.347948
5,-6.6750118,103.86672,46.647686,6.4205476,52.757436,137.29051,0.033024992,0.018757124,2225.3549,1076.9671,3862.8816,2704.5306,-0.093363544,0.46637608,0.00025107453,478.65458,-16.959133,490.96779,-42.439746
5,-6.6265318,103.85936,46.711723,6.3673182,52.95541,137.50105,0.03292727,0.018702569,2226.0846,1076.5539,3863.7751,2702.8218,-0.092440089,0.46630024,0.00024714091,478.69973,-17.02264,491.01424,-42.528737
5,-6.5771124,103.85212,46.775229,6.3146697,53.153691,137.71125,0.032827372,0.018646446,2226.8325,1076.1358,3864.692,2700.5232,-0.091314373,0.46619777,0.00024322142,478.74751,-17.085753,491.05496,-42.617876
5,-6.5267718,103.84499,46.838211,6.2626829,53.352278,137.92114,0.032725528,0.018588922,2227.5986,1075.7119,3865.6205,2698.1102,-0.090149316,0.46609019,0.00023900989,478.8007,-17.149151,491.09268,-42.712623
5,-6.475523,103.83797,46.900676,6.2113704,53.55117,138.13069,0.032621407,0.018529788,2228.3836,1075.2835,3866.5653,2695.644,-0.088961867,0.46598053,0.00023457525,478.85461,-17.210608,491.12194,-42.806868
5,-6.4233793,103.83106,46.962631,6.1607456,53.750367,138.33992,0.032515046,0.018469363,2229.1903,1074.8518,3867.5276,2693.1285,-0.087748341,0.46586931,0.00023007889,478.90997,-17.272558,491.15119,-42.904068
5,-6.3703542,103.82427,47.024081,6.1108211,53.94987,138.54882,0.032406722,0.018407606,2230.0169,1074.4175,3868.5065,2690.5694,-0.086517044,0.46575672,0.00022535292,478.96958,-17.33242,491.17831,-42.999566
5,-6.3164611,103.81758,47.085036,6.0616083,54.149677,138.75739,0.032296492,0.018344497,2230.8634,1073.9244,3869.5024,2687.9697,-0.085250544,0.46564034,0.00022052304,479.03438,-17.392283,491.20226,-43.097916
5,-6.2617168,103.81101,47.145501,6.0131511,54.349789,138.96563,0.03218394,0.018279921,2231.7298,1073.2174,3870.5168,2685.3318,-0.08389435,0.46551311,0.00021571898,479.0975,-17.44997,491.22007,-43.194427
5,-6.2061373,103.80455,47.205485,5.9654749,54.550205,139.17355,0.032069525,0.01821396,2232.6164,1072.5119,3871.5484,2682.6564,-0.082522767,0.46538506,0.00021074844,479.16528,-17.505021,491.23271,-43.294077
5,-6.1497406,103.79819,47.264995,5.9186277,54.750924,139.38113,0.03195325,0.018146834,2233.5219,1071.8054,3872.5957,2679.3452,-0.080940756,0.46522829,0.00020582796,479.23704,-17.560992,491.24534,-43.389611
5,-6.0925537,103.79194,47.324041,5.8727362,54.951947,139.58839,0.031834926,0.018078264,2234.4481,1071.0957,3873.6601,2675.7181,-0.079246646,0.46505764,0.00020075783,479.30994,-17.615913,491.25081,-43.492096
5,-6.0345957,103.7858,47.382632,5.8278225,55.153272,139.79532,0.031714796,0.01800837,2235.3969,1070.3837,3874.7377,2672.0251,-0.077525473,0.46488467,0.00019545189,479.38742,-17.668572,491.24997,-43.593594
5,-5.9758856,103.77976,47.440778,5.7838996,55.3549,140.00191,0.031593005,0.017937285,2236.3688,1069.6706,3875.8005,2668.2737,-0.075790122,0.46470854,0.00018998657,479.47107,-17.72145,491.24347,-43.698485
5,-5.9164424,103.77382,47.498489,5.7409788,55.556831,140.20818,0.031469016,0.017865108,2237.3641,1068.9573,3876.8729,2664.4708,-0.074029787,0.46453075,0.00018445558,479.55235,-17.772981,491.23593,-43.800914
5,-5.8562868,103.76799,47.555775,5.6990883,55.759064,140.41412,0.03134338,0.01779169,2238.3818,1067.9883,3877.9561,2660.6227,-0.072166516,0.46433982,0.00017904919,479.63883,-17.822012,491.22309,-43.906633
5,-5.7954428,103.76226,47.612647,5.6582853,55.961598,140.61972,0.031216419,0.01771709,2239.4163,1066.9196,3879.0491,2656.732,-0.07025969,0.46414285,0.00017347508,479.73365,-17.870207,491.2051,-44.010169
5,-5.7339317,103.75662,47.669116,5.6185897,56.164434,140.825,0.031087291,0.017641471,2240.4709,1065.8569,3880.1513,2652.4485,-0.068219935,0.46392857,0.00016795671,479.8237,-17.918024,491.18583,-44.114727
5,-5.6717885,103.75109,47.725193,5.5801649,56.36757,141.02994,0.030956692,0.017564644,2241.5497,1064.7961,3881.2635,2647.3401,-0.065903005,0.46367713,0.0001627196,479.92014,-17.964207,491.15956,-44.2157
5,-5.609042,103.74565,47.780892,5.5430732,56.571008,141.23455,0.030824958,0.017486676,2242.6524,1063.737,3882.3819,2642.1581,-0.063565426,0.46342315,0.00015711285,480.02669,-18.008606,491.12628,-44.324084
5,-5.5457176,103.74031,47.836226,5.5073289,56.774745,141.43883,0.030691267,0.017407785,2243.779,1062.6807,3883.5032,2636.9115,-0.061203395,0.4631669,0.00015132416,480.13056,-18.051917,491.09095,-44.435237
5,-5.4818408,103.73506,47.891209,5.4729441,56.978783,141.64278,0.030556113,0.017327835,2244.9352,1061.6285,3884.5979,2631.6096,-0.058820844,0.46290783,0.00014553453,480.2397,-18.0927,491.0461,-44.54401
5,-5.4174398,103.7299,47.945854,5.4399503,57.18312,141.84639,0.03041977,0.017246946,2246.1169,1060.2263,3885.68,2626.2626,-0.056316798,0.46263055,0.00013985523,480.35629,-18.131201,490.99504,-44.656142
5,-5.3525459,103.72484,48.000176,5.408414,57.387757,142.04967,0.030281945,0.017165264,2247.3178,1058.7261,3886.7631,2620.8766,-0.053766767,0.46234735,0.00013408595,480.47392,-18.167538,490.94297,-44.769429
5,-5.2871884,103.71986,48.05419,5.3783637,57.592693,142.25262,0.030142666,0.017082625,2248.5344,1057.2395,3887.8484,2614.8697,-0.051009641,0.46203636,0.00012864349,480.59237,-18.20444,490.88398,-44.877005
5,-5.2214134,103.71496,48.10791,5.3500075,57.797927,142.45524,0.030002427,0.016999117,2249.7746,1055.762,3888.9334,2607.969,-0.047966761,0.46168508,0.0001231376,480.71881,-18.237772,490.81903,-44.992631
5,-5.1552568,103.71016,48.161355,5.3234007,58.00346,142.65752,0.029861216,0.016914713,2251.041,1054.2932,3890.0158,2601.0004,-0.044905508,0.46133176,0.00011744257,480.85299,-18.270119,490.74619,-45.112047
5,-5.0887514,103.70543,48.214543,5.2985556,58.209291,142.85947,0.029718288,0.016829556,2252.3356,1052.8346,3891.0924,2593.9751,-0.041818954,0.4609769,0.00011178437,480.98228,-18.298618,490.66792,-45.231656
5,-5.0219298,103.70079,48.26749,5.2754819,58.415419,143.06108,0.029574866,0.016743944,2253.6626,1051.3127,3892.1502,2586.9084,-0.03869901,0.46061762,0.00010631746,481.12586,-18.322473,490.59052,-45.351371
5,-4.9548311,103.69623,48.320215,5.2542464,58.621845,143.26236,0.029430392,0.016657425,2255.014,1049.2984,3893.1465,2579.8109,-0.035426792,0.46023204,0.00010106981,481.272,-18.342367,490.49529,-45.468109
5,-4.8874932,103.69174,48.372737,5.2348888,58.828567,143.46331,0.029284638,0.01657034,2256.3929,1047.3114,3894.1355,2572.6912,-0.032146155,0.45984736,9.5791389e-05,481.41694,-18.362823,490.39648,-45.58759
5,-4.8199584,103.68733,48.425074,5.217502,59.035587,143.66392,0.029138269,0.01648289,2257.7747,1045.3473,3895.1151,2564.2314,-0.028435821,0.45940128,9.0943485e-05,481.56586,-18.383801,490.29861,-45.704738
5,-4.7522841,103.683,48.477247,5.2023103,59.242902,143.8642,0.028991616,0.016394747,2259.1797,1043.4018,3896.0852,2555.3131,-0.024591449,0.45893535,8.578403e-05,481.72619,-18.400869,490.19023,-45.832979
5,-4.6845113,103.67874,48.52928,5.1893264,59.450514,144.06414,0.028843887,0.01630596,2260.6133,1041.4765,3897.043,2546.3525,-0.020732133,0.45846897,8.0654379e-05,481.88538,-18.415672,490.07087,-45.95968
5,-4.6166801,103.67454,48.581193,5.1785552,59.65842,144.26374,0.02869568,0.016217051,2262.0802,1039.5732,3897.9823,2537.3689,-0.016864449,0.45800327,7.5916164e-05,482.05232,-18.429979,489.95418,-46.078979
5,-4.5488326,103.67042,48.633009,5.1700208,59.866623,144.46301,0.028547313,0.016127686,2263.5755,1037.2574,3898.9003,2528.3802,-0.01287189,0.45751859,7.1307013e-05,482.2297,-18.43873,489.82703,-46.197864
5,-4.4810188,103.66636,48.684751,5.1638076,60.075119,144.66195,0.028398078,0.016037834,2265.0969,1034.7107,3899.7162,2519.4011,-0.0088222944,0.45702009,6.6677805e-05,482.40425,-18.44638,489.68007,-46.320718
5,-4.4132817,103.66236,48.736442,5.159914,60.283911,144.86055,0.028248479,0.015948203,2266.6474,1032.207,3900.5131,2510.0997,-0.0046724727,0.45650932,6.2332681e-05,482.58402,-18.45379,489.54194,-46.444993
5,-4.345685,103.65842,48.788106,5.1585749,60.492996,145.05881,0.028099098,0.015858094,2268.1855,1029.739,3901.2944,2499.1176,-3.0736697e-06,0.45592125,5.8157783e-05,482.76943,-18.458517,489.38948,-46.571363
5,-4.2782874,103.65455,48.83977,5.1599082,60.702375,145.25673,0.027949451,0.015767772,2269.7454,1027.3055,3902.0563,2488.1394,0.004652153,0.45533526,5.374063e-05,482.9565,-18.460048,489.22874,-46.707245
5,-4.2111363,103.65073,48.891461,5.1639064,60.912048,145.45432,0.027799559,0.015677649,2271.3358,1024.9089,3902.7932,2477.1789,0.009300553,0.45475235,4.9536074e-05,483.14497,-18.458994,489.07053,-46.839291
5,-4.1442789,103.64697,48.943204,5.1705579,61.122013,145.65157,0.027650429,0.01558733,2272.9566,1022.523,3903.5049,2466.2625,0.013923999,0.45417262,4.5334136e-05,483.35101,-18.455641,488.89963,-46.972003
5,-4.0777687,103.64326,48.995027,5.1799237,61.332271,145.84849,0.02750113,0.015497025,2274.6004,1019.3946,3904.1776,2455.4113,0.018758097,0.45356113,4.1606223e-05,483.55559,-18.447154,488.71992,-47.101473
5,-4.011661,103.6396,49.046958,5.1920419,61.542821,146.04507,0.027351661,0.015406923,2276.2694,1016.3338,3904.722,2444.6401,0.02353298,0.45295208,3.797627e-05,483.75776,-18.438917,488.52754,-47.232569
5,-3.9460062,103.63599,49.099023,5.2069121,61.753663,146.24131,0.027203077,0.015317299,2277.9579,1013.3363,3905.2414,2433.0374,0.028553342,0.45230786,3.4835258e-05,483.97276,-18.43014,488.33902,-47.359134
5,-3.8808818,103.63243,49.151251,5.2248195,61.964796,146.43721,0.027055172,0.015227591,2279.6142,1010.3945,3905.7404,2420.1798,0.033944181,0.4516062,3.1879213e-05,484.1866,-18.412441,488.13487,-47.494191
5,-3.8163476,103.62892,49.203674,5.2458035,62.17622,146.63277,0.026907461,0.0151382,2281.2923,1007.5098,3906.2132,2407.4177,0.039292966,0.45091199,2.9007621e-05,484.39848,-18.389949,487.92275,-47.631925
5,-3.7524565,103.62544,49.256322,5.2698332,62.387935,146.828,0.026760917,0.015049461,2282.9959,1004.6859,3906.6295,2394.7758,0.044577625,0.45022554,2.6184215e-05,484.62365,-18.367418,487.7091,-47.76723
5,-3.6892605,103.62201,49.309226,5.2968695,62.599939,147.02289,0.026615597,0.01496111,2284.72,1001.8204,3907.0096,2382.2828,0.049815502,0.44954413,2.3430848e-05,484.86002,-18.344098,487.48591,-47.899426
5,-3.6268194,103.61862,49.362415,5.3269689,62.812234,147.21744,0.026470351,0.0148732,2286.46,998.24051,3907.3394,2369.9628,0.0552283,0.44883672,2.1211453e-05,485.08427,-18.317809,487.25241,-48.030076
5,-3.5651917,103.61526,49.41592,5.3601332,63.024817,147.41165,0.026326475,0.014786293,2288.2177,994.76135,3907.511,2357.8329,0.060523588,0.44813729,1.9434218e-05,485.31865,-18.293004,487.01554,-48.153022
5,-3.5044289,103.61194,49.469772,5.3963039,63.23769,147.60553,0.026184245,0.014700015,2289.9791,991.37755,3907.6582,2345.5657,0.065819693,0.44743592,1.8030467e-05,485.56021,-18.268929,486.77207,-48.260815
5,-3.4446059,103.60866,49.524002,5.4356957,63.450851,147.79906,0.026042788,0.014614224,2291.6833,988.07986,3907.786,2331.5054,0.07166068,0.44665284,1.6644587e-05,485.78436,-18.242404,486.51673,-48.385431
5,-3.3857916,103.6054,49.578642,5.4784035,63.6643,147.99226,0.025903043,0.0145296,2293.3982,984.86918,3907.887,2317.6782,0.077400143,0.44588505,1.5120029e-05,486.01716,-18.212825,486.26873,-48.514822
